subj,item1,item2,edge,
ANIMALI,carpa,verme,0,
ANIMALI,carpa,muflone,0,
ANIMALI,carpa,formichiere,0,
ANIMALI,lupo,scarafaggio,0,
ANIMALI,lupo,serpentetigre,0,
ANIMALI,lupo,marmotta,0,
ANIMALI,lupo,pitone,0,
ANIMALI,lupo,piccione,0,
ANIMALI,lupo,pulcino,0,
ANIMALI,lupo,salmone,0,
ANIMALI,lupo,vespa,0,
ANIMALI,lupo,zanzara,0,
ANIMALI,lupo,rinoceronte,0,
ANIMALI,lupo,tigre,1,
ANIMALI,lupo,mucca,0,
ANIMALI,lupo,tacchino,0,
ANIMALI,lupo,pernice,0,
ANIMALI,lupo,passero,0,
ANIMALI,lupo,merlo,0,
ANIMALI,lupo,mantide,0,
ANIMALI,lupo,mosca,0,
ANIMALI,lupo,puma,0,
ANIMALI,lupo,orsonero,0,
ANIMALI,lupo,tartaruga,1,
ANIMALI,lupo,orsobruno,0,
ANIMALI,lupo,tortora,0,
ANIMALI,lupo,uccello,0,
ANIMALI,lupo,pescerosso,0,
ANIMALI,lupo,varano,0,
ANIMALI,lupo,stambecco,0,
ANIMALI,lupo,porcospino,0,
ANIMALI,lupo,macaco,0,
ANIMALI,lupo,oca,0,
ANIMALI,lupo,pipistrello,0,
ANIMALI,lupo,rondone,0,
ANIMALI,lupo,picchio,0,
ANIMALI,lupo,riccio,0,
ANIMALI,lupo,pecora,1,
ANIMALI,lupo,maiale,1,
ANIMALI,lupo,triglia,0,
ANIMALI,lupo,scimmia,0,
ANIMALI,lupo,ratto,0,
ANIMALI,lupo,usignolo,0,
ANIMALI,lupo,spigola,0,
ANIMALI,lupo,pavone,1,
ANIMALI,lupo,pettirosso,0,
ANIMALI,lupo,orso,0,
ANIMALI,lupo,rondine,0,
ANIMALI,lupo,serpente,1,
ANIMALI,lupo,ragno,0,
ANIMALI,lupo,pulce,0,
ANIMALI,lupo,zebra,0,
ANIMALI,lupo,pinguino,0,
ANIMALI,lupo,trota,0,
ANIMALI,lupo,papera,0,
ANIMALI,lupo,medusa,0,
ANIMALI,lupo,pantera,0,
ANIMALI,lupo,vipera,0,
ANIMALI,lupo,pappagallo,0,
ANIMALI,lupo,mulo,0,
ANIMALI,lupo,orata,0,
ANIMALI,lupo,squalobalena,0,
ANIMALI,lupo,tonno,0,
ANIMALI,lupo,millepiedi,0,
ANIMALI,lupo,stellamarina,0,
ANIMALI,lupo,topo,0,
ANIMALI,lupo,tordo,0,
ANIMALI,lupo,pesce,0,
ANIMALI,lupo,scoiattolo,0,
ANIMALI,lupo,opossum,0,
ANIMALI,lupo,panda,0,
ANIMALI,lupo,pollo,0,
ANIMALI,lupo,squalo,0,
ANIMALI,lupo,ornitorinco,0,
ANIMALI,lupo,sgombro,0,
ANIMALI,lupo,struzzo,0,
ANIMALI,lupo,rospo,1,
ANIMALI,lupo,termite,0,
ANIMALI,lupo,volpe,0,
ANIMALI,lupo,sparviero,0,
ANIMALI,lupo,rana,0,
ANIMALI,lupo,ocelot,1,
ANIMALI,lupo,nutria,0,
ANIMALI,lupo,scorpione,0,
ANIMALI,lupo,orca,0,
ANIMALI,lupo,polpo,0,
ANIMALI,lupo,sogliola,0,
ANIMALI,lupo,talpa,0,
ANIMALI,lupo,verme,0,
ANIMALI,lupo,muflone,0,
ANIMALI,mulo,scarafaggio,0,
ANIMALI,mulo,serpentetigre,0,
ANIMALI,mulo,pitone,0,
ANIMALI,mulo,piccione,0,
ANIMALI,mulo,pulcino,0,
ANIMALI,mulo,salmone,0,
ANIMALI,mulo,vespa,0,
ANIMALI,mulo,zanzara,0,
ANIMALI,mulo,rinoceronte,0,
ANIMALI,mulo,tigre,0,
ANIMALI,mulo,tacchino,0,
ANIMALI,mulo,pernice,0,
ANIMALI,mulo,passero,0,
ANIMALI,mulo,puma,0,
ANIMALI,mulo,orsonero,0,
ANIMALI,mulo,tartaruga,0,
ANIMALI,mulo,orsobruno,0,
ANIMALI,mulo,tortora,0,
ANIMALI,mulo,uccello,0,
ANIMALI,mulo,pescerosso,0,
ANIMALI,mulo,varano,0,
ANIMALI,mulo,stambecco,0,
ANIMALI,mulo,porcospino,0,
ANIMALI,mulo,oca,0,
ANIMALI,mulo,pipistrello,0,
ANIMALI,mulo,rondone,0,
ANIMALI,mulo,picchio,0,
ANIMALI,mulo,riccio,0,
ANIMALI,mulo,pecora,1,
ANIMALI,mulo,triglia,0,
ANIMALI,mulo,scimmia,0,
ANIMALI,mulo,ratto,0,
ANIMALI,mulo,usignolo,0,
ANIMALI,mulo,spigola,0,
ANIMALI,mulo,pavone,0,
ANIMALI,mulo,pettirosso,0,
ANIMALI,mulo,orso,0,
ANIMALI,mulo,rondine,0,
ANIMALI,mulo,serpente,0,
ANIMALI,mulo,ragno,0,
ANIMALI,mulo,pulce,0,
ANIMALI,mulo,zebra,0,
ANIMALI,mulo,pinguino,0,
ANIMALI,mulo,trota,0,
ANIMALI,mulo,papera,0,
ANIMALI,mulo,pantera,0,
ANIMALI,mulo,vipera,0,
ANIMALI,mulo,pappagallo,0,
ANIMALI,mulo,orata,0,
ANIMALI,mulo,squalobalena,0,
ANIMALI,mulo,tonno,0,
ANIMALI,mulo,stellamarina,0,
ANIMALI,mulo,topo,0,
ANIMALI,mulo,tordo,0,
ANIMALI,mulo,pesce,0,
ANIMALI,mulo,scoiattolo,0,
ANIMALI,mulo,opossum,0,
ANIMALI,mulo,panda,0,
ANIMALI,mulo,pollo,0,
ANIMALI,mulo,squalo,0,
ANIMALI,mulo,ornitorinco,0,
ANIMALI,mulo,sgombro,0,
ANIMALI,mulo,struzzo,0,
ANIMALI,mulo,rospo,0,
ANIMALI,mulo,termite,0,
ANIMALI,mulo,volpe,0,
ANIMALI,mulo,sparviero,0,
ANIMALI,mulo,rana,0,
ANIMALI,mulo,ocelot,0,
ANIMALI,mulo,nutria,0,
ANIMALI,mulo,scorpione,0,
ANIMALI,mulo,orca,0,
ANIMALI,mulo,polpo,0,
ANIMALI,mulo,sogliola,0,
ANIMALI,mulo,talpa,0,
ANIMALI,mulo,verme,0,
ANIMALI,orata,scarafaggio,0,
ANIMALI,orata,serpentetigre,0,
ANIMALI,orata,pitone,0,
ANIMALI,orata,piccione,0,
ANIMALI,orata,pulcino,0,
ANIMALI,orata,salmone,0,
ANIMALI,orata,vespa,0,
ANIMALI,orata,zanzara,0,
ANIMALI,orata,rinoceronte,0,
ANIMALI,orata,tigre,0,
ANIMALI,orata,tacchino,0,
ANIMALI,orata,pernice,0,
ANIMALI,orata,passero,0,
ANIMALI,orata,puma,0,
ANIMALI,orata,orsonero,0,
ANIMALI,orata,tartaruga,1,
ANIMALI,orata,orsobruno,0,
ANIMALI,orata,tortora,0,
ANIMALI,orata,uccello,0,
ANIMALI,orata,pescerosso,0,
ANIMALI,orata,varano,0,
ANIMALI,orata,stambecco,0,
ANIMALI,orata,porcospino,0,
ANIMALI,orata,pipistrello,0,
ANIMALI,orata,rondone,0,
ANIMALI,orata,picchio,0,
ANIMALI,orata,riccio,0,
ANIMALI,orata,pecora,0,
ANIMALI,orata,triglia,0,
ANIMALI,orata,scimmia,0,
ANIMALI,orata,ratto,0,
ANIMALI,orata,usignolo,0,
ANIMALI,orata,spigola,1,
ANIMALI,orata,pavone,0,
ANIMALI,orata,pettirosso,0,
ANIMALI,orata,orso,0,
ANIMALI,orata,rondine,0,
ANIMALI,orata,serpente,0,
ANIMALI,orata,ragno,0,
ANIMALI,orata,pulce,0,
ANIMALI,orata,zebra,0,
ANIMALI,orata,pinguino,0,
ANIMALI,orata,trota,0,
ANIMALI,orata,papera,0,
ANIMALI,orata,pantera,0,
ANIMALI,orata,vipera,0,
ANIMALI,orata,pappagallo,0,
ANIMALI,orata,squalobalena,0,
ANIMALI,orata,tonno,0,
ANIMALI,orata,stellamarina,0,
ANIMALI,orata,topo,0,
ANIMALI,orata,tordo,0,
ANIMALI,orata,pesce,0,
ANIMALI,orata,scoiattolo,0,
ANIMALI,orata,panda,0,
ANIMALI,orata,pollo,0,
ANIMALI,orata,squalo,0,
ANIMALI,orata,ornitorinco,0,
ANIMALI,orata,sgombro,0,
ANIMALI,orata,struzzo,0,
ANIMALI,orata,rospo,0,
ANIMALI,orata,termite,0,
ANIMALI,orata,volpe,0,
ANIMALI,orata,sparviero,0,
ANIMALI,orata,rana,0,
ANIMALI,orata,scorpione,0,
ANIMALI,orata,orca,0,
ANIMALI,orata,polpo,0,
ANIMALI,orata,sogliola,0,
ANIMALI,orata,talpa,0,
ANIMALI,orata,verme,0,
ANIMALI,libellula,scarafaggio,1,
ANIMALI,libellula,serpentetigre,0,
ANIMALI,libellula,marmotta,0,
ANIMALI,libellula,pitone,0,
ANIMALI,libellula,piccione,0,
ANIMALI,libellula,pulcino,0,
ANIMALI,libellula,salmone,0,
ANIMALI,libellula,vespa,0,
ANIMALI,libellula,zanzara,0,
ANIMALI,libellula,rinoceronte,0,
ANIMALI,libellula,lince,0,
ANIMALI,libellula,tigre,0,
ANIMALI,libellula,mucca,0,
ANIMALI,libellula,tacchino,0,
ANIMALI,libellula,pernice,0,
ANIMALI,libellula,passero,0,
ANIMALI,libellula,merlo,0,
ANIMALI,libellula,mantide,0,
ANIMALI,libellula,mosca,0,
ANIMALI,libellula,puma,0,
ANIMALI,libellula,orsonero,0,
ANIMALI,libellula,tartaruga,0,
ANIMALI,libellula,orsobruno,0,
ANIMALI,libellula,tortora,0,
ANIMALI,libellula,uccello,0,
ANIMALI,libellula,pescerosso,0,
ANIMALI,libellula,varano,0,
ANIMALI,libellula,stambecco,0,
ANIMALI,libellula,porcospino,0,
ANIMALI,libellula,macaco,0,
ANIMALI,libellula,oca,0,
ANIMALI,libellula,pipistrello,0,
ANIMALI,libellula,rondone,0,
ANIMALI,libellula,picchio,0,
ANIMALI,libellula,riccio,0,
ANIMALI,libellula,pecora,0,
ANIMALI,libellula,maiale,0,
ANIMALI,libellula,triglia,0,
ANIMALI,libellula,scimmia,0,
ANIMALI,libellula,ratto,0,
ANIMALI,libellula,lontra,0,
ANIMALI,libellula,usignolo,0,
ANIMALI,libellula,spigola,0,
ANIMALI,libellula,pavone,0,
ANIMALI,libellula,pettirosso,0,
ANIMALI,libellula,orso,0,
ANIMALI,libellula,rondine,0,
ANIMALI,libellula,serpente,0,
ANIMALI,libellula,ragno,0,
ANIMALI,libellula,lucciola,1,
ANIMALI,libellula,pulce,0,
ANIMALI,libellula,zebra,0,
ANIMALI,libellula,pinguino,0,
ANIMALI,libellula,trota,0,
ANIMALI,libellula,papera,0,
ANIMALI,libellula,medusa,0,
ANIMALI,libellula,pantera,0,
ANIMALI,libellula,vipera,0,
ANIMALI,libellula,pappagallo,0,
ANIMALI,libellula,lupo,0,
ANIMALI,libellula,mulo,0,
ANIMALI,libellula,orata,0,
ANIMALI,libellula,squalobalena,0,
ANIMALI,libellula,tonno,0,
ANIMALI,libellula,millepiedi,0,
ANIMALI,libellula,stellamarina,0,
ANIMALI,libellula,topo,0,
ANIMALI,libellula,tordo,0,
ANIMALI,libellula,pesce,0,
ANIMALI,libellula,scoiattolo,0,
ANIMALI,libellula,opossum,0,
ANIMALI,libellula,panda,0,
ANIMALI,libellula,pollo,0,
ANIMALI,libellula,squalo,0,
ANIMALI,libellula,ornitorinco,0,
ANIMALI,libellula,sgombro,0,
ANIMALI,libellula,struzzo,0,
ANIMALI,libellula,rospo,0,
ANIMALI,libellula,termite,0,
ANIMALI,libellula,volpe,0,
ANIMALI,libellula,sparviero,0,
ANIMALI,libellula,rana,0,
ANIMALI,libellula,lucertola,0,
ANIMALI,libellula,ocelot,0,
ANIMALI,libellula,nutria,0,
ANIMALI,libellula,scorpione,0,
ANIMALI,libellula,orca,0,
ANIMALI,libellula,polpo,0,
ANIMALI,libellula,sogliola,0,
ANIMALI,libellula,talpa,0,
ANIMALI,libellula,verme,0,
ANIMALI,libellula,muflone,0,
ANIMALI,squalobalena,vespa,0,
ANIMALI,squalobalena,zanzara,0,
ANIMALI,squalobalena,tigre,0,
ANIMALI,squalobalena,tacchino,0,
ANIMALI,squalobalena,tartaruga,0,
ANIMALI,squalobalena,tortora,0,
ANIMALI,squalobalena,uccello,0,
ANIMALI,squalobalena,varano,0,
ANIMALI,squalobalena,stambecco,0,
ANIMALI,squalobalena,triglia,0,
ANIMALI,squalobalena,usignolo,0,
ANIMALI,squalobalena,zebra,0,
ANIMALI,squalobalena,trota,0,
ANIMALI,squalobalena,vipera,0,
ANIMALI,squalobalena,tonno,1,
ANIMALI,squalobalena,stellamarina,0,
ANIMALI,squalobalena,topo,0,
ANIMALI,squalobalena,tordo,0,
ANIMALI,squalobalena,struzzo,0,
ANIMALI,squalobalena,termite,0,
ANIMALI,squalobalena,volpe,0,
ANIMALI,squalobalena,talpa,0,
ANIMALI,squalobalena,verme,0,
ANIMALI,tonno,vespa,0,
ANIMALI,tonno,zanzara,0,
ANIMALI,tonno,tortora,0,
ANIMALI,tonno,uccello,0,
ANIMALI,tonno,varano,0,
ANIMALI,tonno,triglia,0,
ANIMALI,tonno,usignolo,0,
ANIMALI,tonno,zebra,0,
ANIMALI,tonno,trota,0,
ANIMALI,tonno,vipera,0,
ANIMALI,tonno,topo,0,
ANIMALI,tonno,tordo,0,
ANIMALI,tonno,volpe,0,
ANIMALI,tonno,verme,0,
ANIMALI,millepiedi,scarafaggio,0,
ANIMALI,millepiedi,serpentetigre,0,
ANIMALI,millepiedi,pitone,0,
ANIMALI,millepiedi,piccione,0,
ANIMALI,millepiedi,pulcino,0,
ANIMALI,millepiedi,salmone,0,
ANIMALI,millepiedi,vespa,0,
ANIMALI,millepiedi,zanzara,0,
ANIMALI,millepiedi,rinoceronte,0,
ANIMALI,millepiedi,tigre,1,
ANIMALI,millepiedi,mucca,0,
ANIMALI,millepiedi,tacchino,0,
ANIMALI,millepiedi,pernice,0,
ANIMALI,millepiedi,passero,0,
ANIMALI,millepiedi,mosca,0,
ANIMALI,millepiedi,puma,0,
ANIMALI,millepiedi,orsonero,0,
ANIMALI,millepiedi,tartaruga,0,
ANIMALI,millepiedi,orsobruno,0,
ANIMALI,millepiedi,tortora,0,
ANIMALI,millepiedi,uccello,0,
ANIMALI,millepiedi,pescerosso,0,
ANIMALI,millepiedi,varano,0,
ANIMALI,millepiedi,stambecco,0,
ANIMALI,millepiedi,porcospino,0,
ANIMALI,millepiedi,oca,0,
ANIMALI,millepiedi,pipistrello,0,
ANIMALI,millepiedi,rondone,0,
ANIMALI,millepiedi,picchio,0,
ANIMALI,millepiedi,riccio,0,
ANIMALI,millepiedi,pecora,0,
ANIMALI,millepiedi,triglia,0,
ANIMALI,millepiedi,scimmia,0,
ANIMALI,millepiedi,ratto,0,
ANIMALI,millepiedi,usignolo,0,
ANIMALI,millepiedi,spigola,0,
ANIMALI,millepiedi,pavone,0,
ANIMALI,millepiedi,pettirosso,0,
ANIMALI,millepiedi,orso,0,
ANIMALI,millepiedi,rondine,0,
ANIMALI,millepiedi,serpente,0,
ANIMALI,millepiedi,ragno,0,
ANIMALI,millepiedi,pulce,0,
ANIMALI,millepiedi,zebra,0,
ANIMALI,millepiedi,pinguino,0,
ANIMALI,millepiedi,trota,0,
ANIMALI,millepiedi,papera,0,
ANIMALI,millepiedi,pantera,0,
ANIMALI,millepiedi,vipera,0,
ANIMALI,millepiedi,pappagallo,0,
ANIMALI,millepiedi,mulo,0,
ANIMALI,millepiedi,orata,0,
ANIMALI,millepiedi,squalobalena,0,
ANIMALI,millepiedi,tonno,0,
ANIMALI,millepiedi,stellamarina,0,
ANIMALI,millepiedi,topo,1,
ANIMALI,millepiedi,tordo,0,
ANIMALI,millepiedi,pesce,0,
ANIMALI,millepiedi,scoiattolo,0,
ANIMALI,millepiedi,opossum,0,
ANIMALI,millepiedi,panda,0,
ANIMALI,millepiedi,pollo,0,
ANIMALI,millepiedi,squalo,0,
ANIMALI,millepiedi,ornitorinco,0,
ANIMALI,millepiedi,sgombro,0,
ANIMALI,millepiedi,struzzo,0,
ANIMALI,millepiedi,rospo,0,
ANIMALI,millepiedi,termite,1,
ANIMALI,millepiedi,volpe,0,
ANIMALI,millepiedi,sparviero,0,
ANIMALI,millepiedi,rana,0,
ANIMALI,millepiedi,ocelot,0,
ANIMALI,millepiedi,nutria,0,
ANIMALI,millepiedi,scorpione,0,
ANIMALI,millepiedi,orca,0,
ANIMALI,millepiedi,polpo,0,
ANIMALI,millepiedi,sogliola,0,
ANIMALI,millepiedi,talpa,0,
ANIMALI,millepiedi,verme,0,
ANIMALI,millepiedi,muflone,0,
ANIMALI,stellamarina,vespa,0,
ANIMALI,stellamarina,zanzara,0,
ANIMALI,stellamarina,tigre,0,
ANIMALI,stellamarina,tacchino,0,
ANIMALI,stellamarina,tartaruga,0,
ANIMALI,stellamarina,tortora,0,
ANIMALI,stellamarina,uccello,0,
ANIMALI,stellamarina,varano,0,
ANIMALI,stellamarina,triglia,0,
ANIMALI,stellamarina,usignolo,0,
ANIMALI,stellamarina,zebra,0,
ANIMALI,stellamarina,trota,0,
ANIMALI,stellamarina,vipera,0,
ANIMALI,stellamarina,tonno,0,
ANIMALI,stellamarina,topo,0,
ANIMALI,stellamarina,tordo,0,
ANIMALI,stellamarina,struzzo,0,
ANIMALI,stellamarina,termite,0,
ANIMALI,stellamarina,volpe,0,
ANIMALI,stellamarina,talpa,0,
ANIMALI,stellamarina,verme,0,
ANIMALI,coccodrillo,corvo,0,
ANIMALI,coccodrillo,scarafaggio,0,
ANIMALI,coccodrillo,gabbiano,0,
ANIMALI,coccodrillo,koala,0,
ANIMALI,coccodrillo,ghiro,0,
ANIMALI,coccodrillo,serpentetigre,0,
ANIMALI,coccodrillo,marmotta,1,
ANIMALI,coccodrillo,ippopotamo,1,
ANIMALI,coccodrillo,pitone,0,
ANIMALI,coccodrillo,piccione,1,
ANIMALI,coccodrillo,leopardo,0,
ANIMALI,coccodrillo,coniglio,0,
ANIMALI,coccodrillo,pulcino,0,
ANIMALI,coccodrillo,ermellino,0,
ANIMALI,coccodrillo,salmone,0,
ANIMALI,coccodrillo,vespa,0,
ANIMALI,coccodrillo,zanzara,0,
ANIMALI,coccodrillo,rinoceronte,0,
ANIMALI,coccodrillo,lince,0,
ANIMALI,coccodrillo,gufo,0,
ANIMALI,coccodrillo,tigre,0,
ANIMALI,coccodrillo,mucca,1,
ANIMALI,coccodrillo,falco,0,
ANIMALI,coccodrillo,tacchino,0,
ANIMALI,coccodrillo,pernice,0,
ANIMALI,coccodrillo,gattopardo,0,
ANIMALI,coccodrillo,passero,0,
ANIMALI,coccodrillo,ghepardo,0,
ANIMALI,coccodrillo,merlo,0,
ANIMALI,coccodrillo,giraffa,0,
ANIMALI,coccodrillo,mantide,0,
ANIMALI,coccodrillo,mosca,0,
ANIMALI,coccodrillo,puma,0,
ANIMALI,coccodrillo,orsonero,0,
ANIMALI,coccodrillo,donnola,0,
ANIMALI,coccodrillo,tartaruga,0,
ANIMALI,coccodrillo,corallo,0,
ANIMALI,coccodrillo,gorilla,0,
ANIMALI,coccodrillo,orsobruno,0,
ANIMALI,coccodrillo,tortora,0,
ANIMALI,coccodrillo,uccello,1,
ANIMALI,coccodrillo,pescerosso,0,
ANIMALI,coccodrillo,gallo,0,
ANIMALI,coccodrillo,varano,0,
ANIMALI,coccodrillo,stambecco,0,
ANIMALI,coccodrillo,porcospino,0,
ANIMALI,coccodrillo,dromedario,1,
ANIMALI,coccodrillo,macaco,0,
ANIMALI,coccodrillo,oca,0,
ANIMALI,coccodrillo,pipistrello,0,
ANIMALI,coccodrillo,rondone,0,
ANIMALI,coccodrillo,picchio,0,
ANIMALI,coccodrillo,riccio,0,
ANIMALI,coccodrillo,pecora,0,
ANIMALI,coccodrillo,maiale,0,
ANIMALI,coccodrillo,triglia,0,
ANIMALI,coccodrillo,coleottero,0,
ANIMALI,coccodrillo,gatto,0,
ANIMALI,coccodrillo,scimmia,0,
ANIMALI,coccodrillo,ratto,0,
ANIMALI,coccodrillo,lontra,0,
ANIMALI,coccodrillo,lama,0,
ANIMALI,coccodrillo,usignolo,0,
ANIMALI,coccodrillo,spigola,0,
ANIMALI,coccodrillo,facocero,0,
ANIMALI,coccodrillo,gamberone,0,
ANIMALI,coccodrillo,colomba,0,
ANIMALI,coccodrillo,pavone,0,
ANIMALI,coccodrillo,pettirosso,0,
ANIMALI,coccodrillo,gazzella,0,
ANIMALI,coccodrillo,orso,0,
ANIMALI,coccodrillo,rondine,0,
ANIMALI,coccodrillo,furetto,0,
ANIMALI,coccodrillo,serpente,1,
ANIMALI,coccodrillo,ragno,0,
ANIMALI,coccodrillo,lucciola,0,
ANIMALI,coccodrillo,iena,0,
ANIMALI,coccodrillo,pulce,0,
ANIMALI,coccodrillo,zebra,0,
ANIMALI,coccodrillo,pinguino,0,
ANIMALI,coccodrillo,gibbone,0,
ANIMALI,coccodrillo,lepre,0,
ANIMALI,coccodrillo,trota,0,
ANIMALI,coccodrillo,granchio,1,
ANIMALI,coccodrillo,foca,1,
ANIMALI,coccodrillo,papera,0,
ANIMALI,coccodrillo,medusa,0,
ANIMALI,coccodrillo,fenicottero,1,
ANIMALI,coccodrillo,pantera,0,
ANIMALI,coccodrillo,vipera,0,
ANIMALI,coccodrillo,pappagallo,1,
ANIMALI,coccodrillo,lupo,1,
ANIMALI,coccodrillo,mulo,0,
ANIMALI,coccodrillo,orata,0,
ANIMALI,coccodrillo,libellula,0,
ANIMALI,coccodrillo,squalobalena,0,
ANIMALI,coccodrillo,tonno,0,
ANIMALI,coccodrillo,millepiedi,0,
ANIMALI,coccodrillo,stellamarina,0,
ANIMALI,coccodrillo,topo,0,
ANIMALI,coccodrillo,tordo,0,
ANIMALI,coccodrillo,pesce,1,
ANIMALI,coccodrillo,leonessa,0,
ANIMALI,coccodrillo,scoiattolo,1,
ANIMALI,coccodrillo,opossum,0,
ANIMALI,coccodrillo,panda,1,
ANIMALI,coccodrillo,gallina,0,
ANIMALI,coccodrillo,pollo,0,
ANIMALI,coccodrillo,elefante,1,
ANIMALI,coccodrillo,formica,0,
ANIMALI,coccodrillo,lemure,0,
ANIMALI,coccodrillo,criceto,0,
ANIMALI,coccodrillo,squalo,1,
ANIMALI,coccodrillo,ornitorinco,0,
ANIMALI,coccodrillo,insetto,0,
ANIMALI,coccodrillo,sgombro,0,
ANIMALI,coccodrillo,struzzo,1,
ANIMALI,coccodrillo,rospo,0,
ANIMALI,coccodrillo,geco,0,
ANIMALI,coccodrillo,termite,0,
ANIMALI,coccodrillo,volpe,0,
ANIMALI,coccodrillo,sparviero,0,
ANIMALI,coccodrillo,rana,0,
ANIMALI,coccodrillo,lucertola,0,
ANIMALI,coccodrillo,ocelot,0,
ANIMALI,coccodrillo,delfino,0,
ANIMALI,coccodrillo,nutria,0,
ANIMALI,coccodrillo,scorpione,0,
ANIMALI,coccodrillo,colombo,0,
ANIMALI,coccodrillo,cornacchia,0,
ANIMALI,coccodrillo,condor,0,
ANIMALI,coccodrillo,orca,0,
ANIMALI,coccodrillo,polpo,0,
ANIMALI,coccodrillo,cuculo,0,
ANIMALI,coccodrillo,farfalla,1,
ANIMALI,coccodrillo,sogliola,0,
ANIMALI,coccodrillo,talpa,0,
ANIMALI,coccodrillo,giaguaro,0,
ANIMALI,coccodrillo,folaga,0,
ANIMALI,coccodrillo,leone,0,
ANIMALI,coccodrillo,verme,0,
ANIMALI,coccodrillo,muflone,1,
ANIMALI,coccodrillo,formichiere,0,
ANIMALI,topo,vespa,0,
ANIMALI,topo,zanzara,0,
ANIMALI,topo,tortora,0,
ANIMALI,topo,uccello,0,
ANIMALI,topo,varano,0,
ANIMALI,topo,triglia,0,
ANIMALI,topo,usignolo,0,
ANIMALI,topo,zebra,0,
ANIMALI,topo,trota,0,
ANIMALI,topo,vipera,0,
ANIMALI,topo,tordo,0,
ANIMALI,topo,volpe,0,
ANIMALI,topo,verme,0,
ANIMALI,tordo,vespa,0,
ANIMALI,tordo,zanzara,0,
ANIMALI,tordo,tortora,0,
ANIMALI,tordo,uccello,0,
ANIMALI,tordo,varano,0,
ANIMALI,tordo,triglia,0,
ANIMALI,tordo,usignolo,0,
ANIMALI,tordo,zebra,0,
ANIMALI,tordo,trota,0,
ANIMALI,tordo,vipera,0,
ANIMALI,tordo,volpe,0,
ANIMALI,tordo,verme,0,
ANIMALI,pesce,scarafaggio,0,
ANIMALI,pesce,serpentetigre,0,
ANIMALI,pesce,pitone,0,
ANIMALI,pesce,piccione,0,
ANIMALI,pesce,pulcino,0,
ANIMALI,pesce,salmone,0,
ANIMALI,pesce,vespa,0,
ANIMALI,pesce,zanzara,0,
ANIMALI,pesce,rinoceronte,0,
ANIMALI,pesce,tigre,0,
ANIMALI,pesce,tacchino,0,
ANIMALI,pesce,puma,0,
ANIMALI,pesce,tartaruga,0,
ANIMALI,pesce,tortora,0,
ANIMALI,pesce,uccello,0,
ANIMALI,pesce,pescerosso,0,
ANIMALI,pesce,varano,1,
ANIMALI,pesce,stambecco,0,
ANIMALI,pesce,porcospino,0,
ANIMALI,pesce,pipistrello,0,
ANIMALI,pesce,rondone,0,
ANIMALI,pesce,picchio,0,
ANIMALI,pesce,riccio,0,
ANIMALI,pesce,triglia,0,
ANIMALI,pesce,scimmia,0,
ANIMALI,pesce,ratto,0,
ANIMALI,pesce,usignolo,0,
ANIMALI,pesce,spigola,0,
ANIMALI,pesce,pettirosso,0,
ANIMALI,pesce,rondine,0,
ANIMALI,pesce,serpente,0,
ANIMALI,pesce,ragno,0,
ANIMALI,pesce,pulce,0,
ANIMALI,pesce,zebra,0,
ANIMALI,pesce,pinguino,0,
ANIMALI,pesce,trota,0,
ANIMALI,pesce,vipera,0,
ANIMALI,pesce,squalobalena,0,
ANIMALI,pesce,tonno,0,
ANIMALI,pesce,stellamarina,0,
ANIMALI,pesce,topo,0,
ANIMALI,pesce,tordo,0,
ANIMALI,pesce,scoiattolo,0,
ANIMALI,pesce,pollo,0,
ANIMALI,pesce,squalo,0,
ANIMALI,pesce,sgombro,0,
ANIMALI,pesce,struzzo,0,
ANIMALI,pesce,rospo,0,
ANIMALI,pesce,termite,0,
ANIMALI,pesce,volpe,1,
ANIMALI,pesce,sparviero,0,
ANIMALI,pesce,rana,0,
ANIMALI,pesce,scorpione,0,
ANIMALI,pesce,polpo,0,
ANIMALI,pesce,sogliola,0,
ANIMALI,pesce,talpa,0,
ANIMALI,pesce,verme,0,
ANIMALI,leonessa,scarafaggio,0,
ANIMALI,leonessa,serpentetigre,0,
ANIMALI,leonessa,marmotta,0,
ANIMALI,leonessa,pitone,0,
ANIMALI,leonessa,piccione,0,
ANIMALI,leonessa,leopardo,0,
ANIMALI,leonessa,pulcino,0,
ANIMALI,leonessa,salmone,0,
ANIMALI,leonessa,vespa,0,
ANIMALI,leonessa,zanzara,0,
ANIMALI,leonessa,rinoceronte,0,
ANIMALI,leonessa,lince,0,
ANIMALI,leonessa,tigre,0,
ANIMALI,leonessa,mucca,0,
ANIMALI,leonessa,tacchino,0,
ANIMALI,leonessa,pernice,0,
ANIMALI,leonessa,passero,0,
ANIMALI,leonessa,merlo,0,
ANIMALI,leonessa,mantide,0,
ANIMALI,leonessa,mosca,0,
ANIMALI,leonessa,puma,0,
ANIMALI,leonessa,orsonero,0,
ANIMALI,leonessa,tartaruga,0,
ANIMALI,leonessa,orsobruno,0,
ANIMALI,leonessa,tortora,0,
ANIMALI,leonessa,uccello,0,
ANIMALI,leonessa,pescerosso,0,
ANIMALI,leonessa,varano,0,
ANIMALI,leonessa,stambecco,0,
ANIMALI,leonessa,porcospino,0,
ANIMALI,leonessa,macaco,0,
ANIMALI,leonessa,oca,0,
ANIMALI,leonessa,pipistrello,0,
ANIMALI,leonessa,rondone,0,
